Starting Gen 5 Self-Play training for 3500000 episodes on cpu...
Ep  2959200 | WinRT:  71.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.359 | Ent: 0.078 | Time: 111224.6s
Ep  2959400 | WinRT:  64.5% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.331 | Ent: 0.084 | Time: 111229.1s
Ep  2959600 | WinRT:  74.5% | AvgLen: 10.8 | ALoss: -0.004 | CLoss:  0.338 | Ent: 0.093 | Time: 111233.5s
Ep  2959800 | WinRT:  66.0% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.365 | Ent: 0.075 | Time: 111237.9s
Ep  2960000 | WinRT:  73.0% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.355 | Ent: 0.081 | Time: 111242.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2960200 | WinRT:  73.5% | AvgLen: 11.3 | ALoss: -0.002 | CLoss:  0.325 | Ent: 0.089 | Time: 111246.9s
Ep  2960400 | WinRT:  69.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.290 | Ent: 0.078 | Time: 111251.4s
Ep  2960600 | WinRT:  73.5% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.323 | Ent: 0.088 | Time: 111255.7s
Ep  2960800 | WinRT:  70.0% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.361 | Ent: 0.086 | Time: 111260.2s
Ep  2961000 | WinRT:  68.0% | AvgLen: 10.4 | ALoss: -0.004 | CLoss:  0.344 | Ent: 0.077 | Time: 111264.6s
Ep  2961200 | WinRT:  75.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.331 | Ent: 0.072 | Time: 111269.0s
Ep  2961400 | WinRT:  77.5% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.300 | Ent: 0.076 | Time: 111273.5s
Ep  2961600 | WinRT:  72.5% | AvgLen: 10.9 | ALoss: -0.002 | CLoss:  0.295 | Ent: 0.084 | Time: 111278.0s
Ep  2961800 | WinRT:  73.5% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.324 | Ent: 0.079 | Time: 111282.2s
Ep  2962000 | WinRT:  70.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.308 | Ent: 0.092 | Time: 111286.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2962200 | WinRT:  69.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.357 | Ent: 0.090 | Time: 111291.2s
Ep  2962400 | WinRT:  69.5% | AvgLen: 11.2 | ALoss: -0.002 | CLoss:  0.298 | Ent: 0.092 | Time: 111295.7s
Ep  2962600 | WinRT:  73.5% | AvgLen: 11.4 | ALoss: -0.003 | CLoss:  0.295 | Ent: 0.100 | Time: 111300.2s
Ep  2962800 | WinRT:  72.0% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.325 | Ent: 0.083 | Time: 111304.6s
Ep  2963000 | WinRT:  67.5% | AvgLen: 11.2 | ALoss: -0.002 | CLoss:  0.321 | Ent: 0.073 | Time: 111309.3s
Ep  2963200 | WinRT:  74.0% | AvgLen: 10.8 | ALoss: -0.001 | CLoss:  0.323 | Ent: 0.079 | Time: 111313.8s
Ep  2963400 | WinRT:  69.0% | AvgLen: 11.5 | ALoss: -0.004 | CLoss:  0.319 | Ent: 0.083 | Time: 111318.5s
Ep  2963600 | WinRT:  70.5% | AvgLen: 11.1 | ALoss: -0.002 | CLoss:  0.311 | Ent: 0.084 | Time: 111323.1s
Ep  2963800 | WinRT:  70.5% | AvgLen: 11.6 | ALoss: -0.001 | CLoss:  0.289 | Ent: 0.081 | Time: 111327.8s
Ep  2964000 | WinRT:  73.5% | AvgLen: 11.1 | ALoss: -0.004 | CLoss:  0.314 | Ent: 0.090 | Time: 111332.4s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2964200 | WinRT:  65.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.315 | Ent: 0.096 | Time: 111337.0s
Ep  2964400 | WinRT:  65.5% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.330 | Ent: 0.099 | Time: 111341.5s
Ep  2964600 | WinRT:  73.5% | AvgLen: 11.0 | ALoss: -0.003 | CLoss:  0.326 | Ent: 0.090 | Time: 111345.9s
Ep  2964800 | WinRT:  71.5% | AvgLen: 11.2 | ALoss: -0.002 | CLoss:  0.294 | Ent: 0.093 | Time: 111350.6s
Ep  2965000 | WinRT:  73.0% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.300 | Ent: 0.095 | Time: 111355.0s
Ep  2965200 | WinRT:  68.5% | AvgLen: 10.6 | ALoss: -0.004 | CLoss:  0.357 | Ent: 0.089 | Time: 111359.4s
Ep  2965400 | WinRT:  72.5% | AvgLen: 11.5 | ALoss: -0.003 | CLoss:  0.324 | Ent: 0.104 | Time: 111364.0s
Ep  2965600 | WinRT:  72.5% | AvgLen: 11.1 | ALoss: -0.004 | CLoss:  0.292 | Ent: 0.087 | Time: 111368.5s
Ep  2965800 | WinRT:  73.5% | AvgLen: 11.5 | ALoss: -0.002 | CLoss:  0.298 | Ent: 0.100 | Time: 111373.1s
Ep  2966000 | WinRT:  72.0% | AvgLen: 10.9 | ALoss: -0.004 | CLoss:  0.340 | Ent: 0.100 | Time: 111377.5s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2966200 | WinRT:  73.5% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.316 | Ent: 0.091 | Time: 111381.9s
Ep  2966400 | WinRT:  72.5% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.290 | Ent: 0.097 | Time: 111386.3s
Ep  2966600 | WinRT:  73.0% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.326 | Ent: 0.097 | Time: 111390.5s
Ep  2966800 | WinRT:  74.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.312 | Ent: 0.084 | Time: 111394.9s
Ep  2967000 | WinRT:  65.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.318 | Ent: 0.097 | Time: 111399.2s
Ep  2967200 | WinRT:  75.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.301 | Ent: 0.077 | Time: 111403.6s
Ep  2967400 | WinRT:  75.5% | AvgLen: 10.9 | ALoss: -0.002 | CLoss:  0.293 | Ent: 0.099 | Time: 111407.9s
Ep  2967600 | WinRT:  74.5% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.316 | Ent: 0.079 | Time: 111412.3s
Ep  2967800 | WinRT:  80.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.275 | Ent: 0.085 | Time: 111416.6s
Ep  2968000 | WinRT:  73.0% | AvgLen: 11.3 | ALoss: -0.003 | CLoss:  0.289 | Ent: 0.090 | Time: 111421.1s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2968200 | WinRT:  72.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.299 | Ent: 0.085 | Time: 111425.6s
Ep  2968400 | WinRT:  71.5% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.320 | Ent: 0.084 | Time: 111430.0s
Ep  2968600 | WinRT:  76.0% | AvgLen:  9.9 | ALoss: -0.004 | CLoss:  0.289 | Ent: 0.081 | Time: 111434.2s
Ep  2968800 | WinRT:  76.5% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.296 | Ent: 0.086 | Time: 111438.4s
Ep  2969000 | WinRT:  69.5% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.310 | Ent: 0.081 | Time: 111442.6s
Ep  2969200 | WinRT:  69.0% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.329 | Ent: 0.077 | Time: 111446.8s
Ep  2969400 | WinRT:  74.5% | AvgLen:  9.3 | ALoss: -0.003 | CLoss:  0.310 | Ent: 0.084 | Time: 111450.8s
Ep  2969600 | WinRT:  62.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.331 | Ent: 0.087 | Time: 111455.3s
Ep  2969800 | WinRT:  69.5% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.348 | Ent: 0.077 | Time: 111459.5s
Ep  2970000 | WinRT:  75.0% | AvgLen: 10.2 | ALoss: -0.004 | CLoss:  0.330 | Ent: 0.086 | Time: 111463.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2970200 | WinRT:  68.5% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.346 | Ent: 0.088 | Time: 111468.0s
Ep  2970400 | WinRT:  71.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.335 | Ent: 0.093 | Time: 111472.1s
Ep  2970600 | WinRT:  72.0% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.339 | Ent: 0.090 | Time: 111476.2s
Ep  2970800 | WinRT:  75.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.282 | Ent: 0.090 | Time: 111480.4s
Ep  2971000 | WinRT:  68.5% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.292 | Ent: 0.088 | Time: 111484.7s
Ep  2971200 | WinRT:  73.5% | AvgLen:  9.7 | ALoss: -0.002 | CLoss:  0.365 | Ent: 0.090 | Time: 111488.9s
Ep  2971400 | WinRT:  74.0% | AvgLen: 10.7 | ALoss: -0.001 | CLoss:  0.324 | Ent: 0.096 | Time: 111493.4s
Ep  2971600 | WinRT:  74.0% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.300 | Ent: 0.092 | Time: 111497.9s
Ep  2971800 | WinRT:  64.0% | AvgLen: 10.2 | ALoss: -0.001 | CLoss:  0.383 | Ent: 0.094 | Time: 111502.2s
Ep  2972000 | WinRT:  67.0% | AvgLen: 10.4 | ALoss: -0.000 | CLoss:  0.347 | Ent: 0.087 | Time: 111506.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2972200 | WinRT:  72.5% | AvgLen:  9.9 | ALoss: -0.004 | CLoss:  0.336 | Ent: 0.097 | Time: 111510.9s
Ep  2972400 | WinRT:  69.0% | AvgLen:  9.9 | ALoss: -0.004 | CLoss:  0.344 | Ent: 0.099 | Time: 111515.1s
Ep  2972600 | WinRT:  67.0% | AvgLen:  9.5 | ALoss: -0.002 | CLoss:  0.357 | Ent: 0.085 | Time: 111519.2s
Ep  2972800 | WinRT:  63.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.362 | Ent: 0.091 | Time: 111523.6s
Ep  2973000 | WinRT:  72.0% | AvgLen:  9.8 | ALoss: -0.004 | CLoss:  0.359 | Ent: 0.097 | Time: 111527.7s
Ep  2973200 | WinRT:  73.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.317 | Ent: 0.085 | Time: 111532.0s
Ep  2973400 | WinRT:  71.0% | AvgLen:  9.6 | ALoss: -0.004 | CLoss:  0.342 | Ent: 0.081 | Time: 111536.0s
Ep  2973600 | WinRT:  73.0% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.328 | Ent: 0.082 | Time: 111540.0s
Ep  2973800 | WinRT:  71.0% | AvgLen:  9.8 | ALoss: -0.002 | CLoss:  0.298 | Ent: 0.080 | Time: 111544.0s
Ep  2974000 | WinRT:  79.5% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.295 | Ent: 0.083 | Time: 111548.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2974200 | WinRT:  70.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.335 | Ent: 0.077 | Time: 111552.4s
Ep  2974400 | WinRT:  71.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.346 | Ent: 0.080 | Time: 111556.3s
Ep  2974600 | WinRT:  70.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.317 | Ent: 0.080 | Time: 111560.3s
Ep  2974800 | WinRT:  69.5% | AvgLen: 10.9 | ALoss: -0.002 | CLoss:  0.307 | Ent: 0.085 | Time: 111564.3s
Ep  2975000 | WinRT:  73.0% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.335 | Ent: 0.091 | Time: 111568.3s
Ep  2975200 | WinRT:  66.0% | AvgLen: 11.0 | ALoss: -0.002 | CLoss:  0.329 | Ent: 0.082 | Time: 111572.4s
Ep  2975400 | WinRT:  67.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.344 | Ent: 0.092 | Time: 111576.3s
Ep  2975600 | WinRT:  65.0% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.376 | Ent: 0.087 | Time: 111580.6s
Ep  2975800 | WinRT:  71.0% | AvgLen: 10.2 | ALoss: -0.001 | CLoss:  0.329 | Ent: 0.079 | Time: 111585.1s
Ep  2976000 | WinRT:  66.5% | AvgLen: 11.2 | ALoss: -0.002 | CLoss:  0.322 | Ent: 0.087 | Time: 111589.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2976200 | WinRT:  77.5% | AvgLen: 11.0 | ALoss: -0.003 | CLoss:  0.312 | Ent: 0.075 | Time: 111594.1s
Ep  2976400 | WinRT:  66.5% | AvgLen: 11.0 | ALoss: -0.002 | CLoss:  0.323 | Ent: 0.086 | Time: 111598.6s
Ep  2976600 | WinRT:  67.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.335 | Ent: 0.079 | Time: 111603.1s
Ep  2976800 | WinRT:  68.0% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.355 | Ent: 0.088 | Time: 111607.5s
Ep  2977000 | WinRT:  66.0% | AvgLen: 10.5 | ALoss: -0.005 | CLoss:  0.364 | Ent: 0.099 | Time: 111611.8s
Ep  2977200 | WinRT:  68.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.361 | Ent: 0.096 | Time: 111616.2s
Ep  2977400 | WinRT:  77.5% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.288 | Ent: 0.085 | Time: 111620.5s
Ep  2977600 | WinRT:  70.5% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.337 | Ent: 0.088 | Time: 111624.8s
Ep  2977800 | WinRT:  69.5% | AvgLen: 10.8 | ALoss: -0.004 | CLoss:  0.307 | Ent: 0.096 | Time: 111629.3s
Ep  2978000 | WinRT:  67.0% | AvgLen: 10.8 | ALoss: -0.003 | CLoss:  0.345 | Ent: 0.094 | Time: 111633.7s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2978200 | WinRT:  70.5% | AvgLen: 10.1 | ALoss: -0.004 | CLoss:  0.369 | Ent: 0.088 | Time: 111638.0s
Ep  2978400 | WinRT:  74.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.303 | Ent: 0.097 | Time: 111642.4s
Ep  2978600 | WinRT:  75.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.357 | Ent: 0.094 | Time: 111646.6s
Ep  2978800 | WinRT:  68.0% | AvgLen: 10.8 | ALoss: -0.004 | CLoss:  0.351 | Ent: 0.100 | Time: 111650.9s
Ep  2979000 | WinRT:  73.5% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.325 | Ent: 0.086 | Time: 111655.1s
Ep  2979200 | WinRT:  71.5% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.373 | Ent: 0.085 | Time: 111659.5s
Ep  2979400 | WinRT:  74.5% | AvgLen: 10.3 | ALoss: -0.005 | CLoss:  0.359 | Ent: 0.092 | Time: 111663.7s
Ep  2979600 | WinRT:  68.5% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.345 | Ent: 0.086 | Time: 111668.2s
Ep  2979800 | WinRT:  69.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.328 | Ent: 0.092 | Time: 111672.5s
Ep  2980000 | WinRT:  78.0% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.334 | Ent: 0.096 | Time: 111676.8s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2980200 | WinRT:  74.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.354 | Ent: 0.090 | Time: 111681.1s
Ep  2980400 | WinRT:  73.5% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.347 | Ent: 0.081 | Time: 111685.3s
Ep  2980600 | WinRT:  78.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.311 | Ent: 0.088 | Time: 111689.6s
Ep  2980800 | WinRT:  74.5% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.338 | Ent: 0.096 | Time: 111693.8s
Ep  2981000 | WinRT:  72.0% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.326 | Ent: 0.081 | Time: 111698.1s
Ep  2981200 | WinRT:  78.5% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.294 | Ent: 0.084 | Time: 111702.4s
Ep  2981400 | WinRT:  72.5% | AvgLen: 10.2 | ALoss: -0.004 | CLoss:  0.336 | Ent: 0.090 | Time: 111706.7s
Ep  2981600 | WinRT:  68.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.329 | Ent: 0.086 | Time: 111711.0s
Ep  2981800 | WinRT:  73.5% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.324 | Ent: 0.080 | Time: 111715.4s
Ep  2982000 | WinRT:  70.5% | AvgLen: 10.8 | ALoss: -0.002 | CLoss:  0.313 | Ent: 0.091 | Time: 111719.9s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2982200 | WinRT:  71.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.317 | Ent: 0.079 | Time: 111724.4s
Ep  2982400 | WinRT:  79.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.318 | Ent: 0.074 | Time: 111728.7s
Ep  2982600 | WinRT:  73.5% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.347 | Ent: 0.075 | Time: 111732.9s
Ep  2982800 | WinRT:  76.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.266 | Ent: 0.087 | Time: 111737.2s
Ep  2983000 | WinRT:  68.0% | AvgLen: 10.4 | ALoss: -0.001 | CLoss:  0.296 | Ent: 0.089 | Time: 111741.5s
Ep  2983200 | WinRT:  76.5% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.309 | Ent: 0.091 | Time: 111746.0s
Ep  2983400 | WinRT:  72.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.306 | Ent: 0.088 | Time: 111750.1s
Ep  2983600 | WinRT:  70.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.356 | Ent: 0.095 | Time: 111754.3s
Ep  2983800 | WinRT:  73.5% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.281 | Ent: 0.084 | Time: 111758.8s
Ep  2984000 | WinRT:  76.0% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.304 | Ent: 0.086 | Time: 111763.1s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2984200 | WinRT:  72.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.313 | Ent: 0.073 | Time: 111767.5s
Ep  2984400 | WinRT:  74.5% | AvgLen: 11.3 | ALoss: -0.002 | CLoss:  0.299 | Ent: 0.087 | Time: 111772.0s
Ep  2984600 | WinRT:  73.0% | AvgLen: 10.6 | ALoss: -0.002 | CLoss:  0.296 | Ent: 0.087 | Time: 111776.6s
Ep  2984800 | WinRT:  73.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.325 | Ent: 0.093 | Time: 111780.9s
Ep  2985000 | WinRT:  73.5% | AvgLen: 11.1 | ALoss: -0.003 | CLoss:  0.273 | Ent: 0.082 | Time: 111785.5s
Ep  2985200 | WinRT:  71.0% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.333 | Ent: 0.090 | Time: 111789.7s
Ep  2985400 | WinRT:  73.0% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.314 | Ent: 0.094 | Time: 111794.2s
Ep  2985600 | WinRT:  70.0% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.306 | Ent: 0.079 | Time: 111798.8s
Ep  2985800 | WinRT:  68.5% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.361 | Ent: 0.089 | Time: 111803.2s
Ep  2986000 | WinRT:  70.0% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.347 | Ent: 0.086 | Time: 111807.6s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2986200 | WinRT:  66.5% | AvgLen: 10.6 | ALoss: -0.004 | CLoss:  0.354 | Ent: 0.085 | Time: 111812.0s
Ep  2986400 | WinRT:  72.0% | AvgLen: 10.9 | ALoss: -0.003 | CLoss:  0.328 | Ent: 0.082 | Time: 111816.4s
Ep  2986600 | WinRT:  65.5% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.372 | Ent: 0.088 | Time: 111820.8s
Ep  2986800 | WinRT:  68.0% | AvgLen: 10.8 | ALoss: -0.003 | CLoss:  0.357 | Ent: 0.087 | Time: 111825.3s
Ep  2987000 | WinRT:  71.5% | AvgLen: 10.7 | ALoss: -0.004 | CLoss:  0.327 | Ent: 0.089 | Time: 111829.8s
Ep  2987200 | WinRT:  68.5% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.329 | Ent: 0.091 | Time: 111834.2s
Ep  2987400 | WinRT:  76.5% | AvgLen:  9.6 | ALoss: -0.001 | CLoss:  0.313 | Ent: 0.087 | Time: 111838.3s
Ep  2987600 | WinRT:  70.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.322 | Ent: 0.091 | Time: 111842.6s
Ep  2987800 | WinRT:  79.5% | AvgLen: 10.2 | ALoss: -0.002 | CLoss:  0.283 | Ent: 0.083 | Time: 111846.8s
Ep  2988000 | WinRT:  72.5% | AvgLen: 10.3 | ALoss: -0.002 | CLoss:  0.329 | Ent: 0.087 | Time: 111851.2s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2988200 | WinRT:  76.5% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.306 | Ent: 0.083 | Time: 111855.6s
Ep  2988400 | WinRT:  66.5% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.384 | Ent: 0.084 | Time: 111859.9s
Ep  2988600 | WinRT:  69.0% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.341 | Ent: 0.083 | Time: 111864.2s
Ep  2988800 | WinRT:  75.5% | AvgLen:  9.9 | ALoss: -0.004 | CLoss:  0.321 | Ent: 0.075 | Time: 111868.5s
Ep  2989000 | WinRT:  76.5% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.295 | Ent: 0.086 | Time: 111872.7s
Ep  2989200 | WinRT:  69.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.334 | Ent: 0.085 | Time: 111877.1s
Ep  2989400 | WinRT:  71.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.308 | Ent: 0.091 | Time: 111881.4s
Ep  2989600 | WinRT:  60.5% | AvgLen: 10.7 | ALoss: -0.003 | CLoss:  0.329 | Ent: 0.089 | Time: 111885.8s
Ep  2989800 | WinRT:  79.0% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.304 | Ent: 0.077 | Time: 111890.2s
Ep  2990000 | WinRT:  77.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.348 | Ent: 0.086 | Time: 111894.5s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2990200 | WinRT:  68.0% | AvgLen: 10.3 | ALoss: -0.004 | CLoss:  0.331 | Ent: 0.083 | Time: 111898.8s
Ep  2990400 | WinRT:  73.5% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.314 | Ent: 0.085 | Time: 111903.1s
Ep  2990600 | WinRT:  72.0% | AvgLen:  9.8 | ALoss: -0.003 | CLoss:  0.325 | Ent: 0.078 | Time: 111907.3s
Ep  2990800 | WinRT:  65.0% | AvgLen: 10.0 | ALoss: -0.002 | CLoss:  0.305 | Ent: 0.086 | Time: 111911.6s
Ep  2991000 | WinRT:  70.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.298 | Ent: 0.095 | Time: 111915.9s
Ep  2991200 | WinRT:  74.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.334 | Ent: 0.094 | Time: 111920.1s
Ep  2991400 | WinRT:  69.0% | AvgLen: 10.5 | ALoss: -0.002 | CLoss:  0.270 | Ent: 0.088 | Time: 111924.5s
Ep  2991600 | WinRT:  75.5% | AvgLen:  9.7 | ALoss: -0.002 | CLoss:  0.292 | Ent: 0.089 | Time: 111928.6s
Ep  2991800 | WinRT:  74.0% | AvgLen:  9.9 | ALoss: -0.003 | CLoss:  0.312 | Ent: 0.095 | Time: 111932.7s
Ep  2992000 | WinRT:  73.0% | AvgLen: 10.3 | ALoss: -0.003 | CLoss:  0.314 | Ent: 0.090 | Time: 111937.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2992200 | WinRT:  73.0% | AvgLen: 10.4 | ALoss: -0.003 | CLoss:  0.300 | Ent: 0.088 | Time: 111941.3s
Ep  2992400 | WinRT:  73.5% | AvgLen: 10.4 | ALoss: -0.002 | CLoss:  0.311 | Ent: 0.085 | Time: 111945.7s
Ep  2992600 | WinRT:  65.5% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.356 | Ent: 0.093 | Time: 111950.0s
Ep  2992800 | WinRT:  70.5% | AvgLen:  9.9 | ALoss: -0.002 | CLoss:  0.339 | Ent: 0.090 | Time: 111954.3s
Ep  2993000 | WinRT:  78.0% | AvgLen: 10.0 | ALoss: -0.003 | CLoss:  0.293 | Ent: 0.085 | Time: 111958.6s
Ep  2993200 | WinRT:  71.0% | AvgLen: 10.6 | ALoss: -0.003 | CLoss:  0.364 | Ent: 0.092 | Time: 111963.0s
Ep  2993400 | WinRT:  73.5% | AvgLen:  9.7 | ALoss: -0.003 | CLoss:  0.324 | Ent: 0.094 | Time: 111967.2s
Ep  2993600 | WinRT:  71.0% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.305 | Ent: 0.090 | Time: 111971.4s
Ep  2993800 | WinRT:  78.5% | AvgLen: 10.1 | ALoss: -0.003 | CLoss:  0.324 | Ent: 0.091 | Time: 111975.7s
Ep  2994000 | WinRT:  74.0% | AvgLen: 10.2 | ALoss: -0.003 | CLoss:  0.329 | Ent: 0.085 | Time: 111980.0s
  -> Updated self-play snapshot & saved checkpoint to ppo_model_gen5.pt
Ep  2994200 | WinRT:  62.5% | AvgLen: 10.7 | ALoss: -0.001 | CLoss:  0.368 | Ent: 0.092 | Time: 111984.5s
Ep  2994400 | WinRT:  74.5% | AvgLen: 10.5 | ALoss: -0.003 | CLoss:  0.324 | Ent: 0.090 | Time: 111988.9s
Ep  2994600 | WinRT:  69.0% | AvgLen: 10.1 | ALoss: -0.002 | CLoss:  0.352 | Ent: 0.088 | Time: 111993.2s
Ep  2994800 | WinRT:  70.0% | AvgLen: 10.7 | ALoss: -0.002 | CLoss:  0.351 | Ent: 0.086 | Time: 111997.7s
Ep  2995000 | WinRT:  71.5% | AvgLen: 10.8 | ALoss: -0.003 | CLoss:  0.311 | Ent: 0.089 | Time: 112002.2s
